,clothes_id,gender,height,weight,size,size_review,bright,color,thick
2286,420,여성, 163cm, 50kg,XL,커요,보통이에요,보통이에요,보통이에요
2287,420,여성, 165cm, 65kg,L,커요,보통이에요,선명해요,두꺼워요
2288,420,여성, 166cm, 56kg,L,커요,보통이에요,보통이에요,두꺼워요
2289,420,여성, 165cm, 53kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2290,420,여성, 163cm, 48kg,M,커요,보통이에요,보통이에요,두꺼워요
2291,420,여성, 167cm, 52kg,L,커요,보통이에요,보통이에요,보통이에요
2292,420,여성, 168cm, 57kg,L,보통이에요,보통이에요,선명해요,보통이에요
2293,420,여성, 158cm, 50kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2294,420,여성, 160cm, 52kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2295,420,여성, 163cm, 44kg,M,커요,어두워요,보통이에요,두꺼워요
2296,421,여성, 157cm, 65kg,SIZE 1,작아요,보통이에요,보통이에요,보통이에요
2297,421,여성, 168cm, 57kg,SIZE 3,커요,밝아요,선명해요,두꺼워요
2298,421,여성, 165cm, 48kg,SIZE 1,보통이에요,보통이에요,보통이에요,보통이에요
2299,421,여성, 160cm, 45kg,SIZE 2,보통이에요,보통이에요,보통이에요,보통이에요
2300,421,여성, 164cm, 60kg,SIZE 3,작아요,보통이에요,보통이에요,보통이에요
2301,421,여성, 167cm, 53kg,SIZE 3,커요,밝아요,흐려요,두꺼워요
2302,421,남성, 174cm, 85kg,SIZE 2,보통이에요,보통이에요,보통이에요,보통이에요
2303,421,여성, 156cm, 47kg,SIZE 2,보통이에요,밝아요,선명해요,두꺼워요
2304,421,여성, 160cm, 39kg,SIZE 1,보통이에요,밝아요,보통이에요,보통이에요
2305,421,여성, 166cm, 58kg,SIZE 2,보통이에요,보통이에요,보통이에요,보통이에요
2306,421,여성, 168cm, 66kg,SIZE 2,작아요,보통이에요,보통이에요,보통이에요
2307,421,여성, 167cm, 50kg,SIZE 2,보통이에요,보통이에요,보통이에요,보통이에요
2308,421,여성, 153cm, 53kg,SIZE 2,보통이에요,밝아요,선명해요,보통이에요
2309,421,여성, 162cm, 52kg,SIZE 2,보통이에요,밝아요,보통이에요,보통이에요
2310,421,여성, 160cm, 52kg,SIZE 1,보통이에요,보통이에요,선명해요,보통이에요
2311,421,여성, 154cm, 51kg,SIZE 1,보통이에요,보통이에요,보통이에요,보통이에요
2312,421,여성, 165cm, 65kg,SIZE 3,커요,밝아요,선명해요,두꺼워요
2313,441,여성, 164cm, 56kg,1(ONE SIZE),보통이에요,보통이에요,보통이에요,보통이에요
2314,441,여성, 161cm, 48kg,1(ONE SIZE),작아요,보통이에요,선명해요,보통이에요
2315,441,여성, 150cm, 40kg,1(ONE SIZE),커요,보통이에요,선명해요,보통이에요
2316,441,여성, 163cm, 50kg,1(ONE SIZE),커요,보통이에요,선명해요,보통이에요
2317,441,여성, 164cm, 56kg,1(ONE SIZE),보통이에요,보통이에요,보통이에요,보통이에요
2318,441,여성, 159cm, 54kg,1(ONE SIZE),보통이에요,보통이에요,보통이에요,보통이에요
2319,441,여성, 150cm, 44kg,1(ONE SIZE),커요,보통이에요,보통이에요,보통이에요
2320,441,여성, 165cm, 46kg,1(ONE SIZE),보통이에요,보통이에요,선명해요,보통이에요
2321,441,여성, 158cm, 53kg,1(ONE SIZE),보통이에요,보통이에요,보통이에요,보통이에요
2322,441,여성, 164cm, 51kg,1(ONE SIZE),보통이에요,보통이에요,선명해요,보통이에요
2323,446,여성, 172cm, 50kg,블랙/Free,보통이에요,보통이에요,선명해요,두꺼워요
2324,446,여성, 158cm, 46kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2325,446,여성, 160cm, 47kg,블랙/Free,작아요,어두워요,선명해요,보통이에요
2326,446,여성, 159cm, 51kg,블랙/Free,보통이에요,보통이에요,선명해요,두꺼워요
2327,446,여성, 155cm, 54kg,블랙/Free,보통이에요,보통이에요,선명해요,보통이에요
2328,446,여성, 160cm, 47kg,화이트/Free,작아요,보통이에요,보통이에요,두꺼워요
2329,446,여성, 158cm, 48kg,블랙/Free,보통이에요,어두워요,보통이에요,보통이에요
2330,446,여성, 168cm, 55kg,화이트/Free,보통이에요,밝아요,보통이에요,보통이에요
2331,446,여성, 156cm, 52kg,화이트/Free,커요,보통이에요,보통이에요,두꺼워요
2332,446,여성, 160cm, 52kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2333,446,여성, 162cm, 55kg,화이트/Free,보통이에요,보통이에요,보통이에요,두꺼워요
2334,446,여성, 158cm, 45kg,블랙/Free,보통이에요,보통이에요,선명해요,보통이에요
2335,446,여성, 158cm, 53kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2336,446,여성, 155cm, 48kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2337,446,여성, 166cm, 53kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2338,446,여성, 170cm, 57kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2339,446,여성, 164cm, 48kg,블랙/Free,보통이에요,어두워요,보통이에요,보통이에요
2340,446,여성, 167cm, 51kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2341,446,여성, 165cm, 57kg,화이트/Free,보통이에요,밝아요,선명해요,보통이에요
2342,446,여성, 158cm, 52kg,화이트/Free,보통이에요,밝아요,선명해요,얇아요
2343,446,여성, 163cm, 53kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2344,446,여성, 161cm, 60kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2345,446,여성, 161cm, 49kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2346,446,여성, 167cm, 55kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2347,446,여성, 168cm, 60kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2348,446,여성, 168cm, 60kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2349,446,여성, 159cm, 44kg,화이트/Free,보통이에요,보통이에요,선명해요,두꺼워요
2350,446,여성, 164cm, 52kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2351,446,여성, 165cm, 49kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2352,446,여성, 164cm, 45kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2353,446,여성, 159cm, 54kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2354,446,여성, 158cm, 49kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2355,446,여성, 162cm, 49kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2356,446,여성, 163cm, 55kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2357,446,여성, 152cm, 46kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2358,446,여성, 160cm, 44kg,화이트/Free,보통이에요,밝아요,선명해요,보통이에요
2359,446,여성, 165cm, 48kg,화이트/Free,보통이에요,밝아요,선명해요,두꺼워요
2360,446,여성, 163cm, 50kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2361,446,여성, 163cm, 48kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2362,446,여성, 161cm, 45kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2363,446,여성, 159cm, 54kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2364,446,여성, 156cm, 42kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2365,446,여성, 168cm, 50kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2366,446,여성, 163cm, 45kg,화이트/Free,보통이에요,보통이에요,선명해요,보통이에요
2367,446,여성, 158cm, 40kg,화이트/Free,보통이에요,보통이에요,선명해요,두꺼워요
2368,446,여성, 165cm, 52kg,화이트/Free,보통이에요,보통이에요,선명해요,보통이에요
2369,446,여성, 166cm, 48kg,블랙/Free,보통이에요,보통이에요,선명해요,두꺼워요
2370,446,여성, 162cm, 49kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2371,446,여성, 171cm, 49kg,화이트/Free,보통이에요,밝아요,선명해요,보통이에요
2372,446,여성, 163cm, 48kg,블랙/Free,커요,보통이에요,선명해요,두꺼워요
2373,446,여성, 153cm, 41kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2374,446,여성, 163cm, 56kg,블랙/Free,보통이에요,밝아요,보통이에요,보통이에요
2375,446,여성, 160cm, 50kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2376,446,여성, 158cm, 47kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2377,446,여성, 155cm, 45kg,블랙/Free,커요,보통이에요,보통이에요,얇아요
2378,446,여성, 162cm, 47kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2379,446,여성, 160cm, 48kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2380,446,여성, 158cm, 47kg,블랙/Free,보통이에요,보통이에요,선명해요,보통이에요
2381,446,여성, 167cm, 52kg,화이트/Free,보통이에요,보통이에요,보통이에요,두꺼워요
2382,446,여성, 166cm, 55kg,블랙/Free,보통이에요,밝아요,선명해요,보통이에요
2383,446,여성, 163cm, 60kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2384,446,여성, 164cm, 60kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2385,446,여성, 163cm, 47kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2386,446,여성, 164cm, 45kg,블랙/Free,보통이에요,보통이에요,선명해요,보통이에요
2387,446,여성, 153cm, 55kg,블랙/Free,보통이에요,밝아요,선명해요,보통이에요
2388,446,여성, 170cm, 70kg,화이트/Free,보통이에요,보통이에요,보통이에요,두꺼워요
2389,446,여성, 157cm, 54kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2390,446,여성, 161cm, 43kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2391,446,여성, 154cm, 40kg,블랙/Free,보통이에요,어두워요,선명해요,두꺼워요
2392,446,여성, 154cm, 48kg,블랙/Free,커요,보통이에요,보통이에요,보통이에요
2393,446,여성, 163cm, 48kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2394,446,여성, 165cm, 49kg,블랙/Free,보통이에요,보통이에요,보통이에요,두꺼워요
2395,446,여성, 161cm, 40kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2396,446,여성, 157cm, 54kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2397,446,여성, 164cm, 55kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2398,446,여성, 151cm, 43kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2399,446,여성, 162cm, 52kg,화이트/Free,보통이에요,보통이에요,보통이에요,보통이에요
2400,446,여성, 162cm, 51kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2401,446,여성, 161cm, 48kg,블랙/Free,보통이에요,보통이에요,보통이에요,보통이에요
2402,446,여성, 160cm, 45kg,블랙/Free,보통이에요,보통이에요,선명해요,두꺼워요
2403,446,여성, 163cm, 48kg,바이올렛/Free,보통이에요,보통이에요,보통이에요,보통이에요
2404,446,여성, 158cm, 46kg,화이트/Free,보통이에요,밝아요,선명해요,보통이에요
2405,446,여성, 166cm, 48kg,블랙/Free,보통이에요,밝아요,보통이에요,두꺼워요
2406,446,여성, 160cm, 52kg,화이트/Free,보통이에요,보통이에요,보통이에요,얇아요
2407,446,여성, 159cm, 47kg,블랙/Free,보통이에요,어두워요,선명해요,두꺼워요
2408,447,여성, 165cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2409,447,여성, 155cm, 50kg,S,보통이에요,밝아요,선명해요,보통이에요
2410,447,여성, 160cm, 48kg,XS,보통이에요,보통이에요,보통이에요,얇아요
2411,447,남성, 177cm, 77kg,XS,보통이에요,보통이에요,보통이에요,보통이에요
2412,447,여성, 166cm, 58kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2413,447,여성, 160cm, 70kg,L,보통이에요,보통이에요,보통이에요,얇아요
2414,447,여성, 163cm, 53kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2415,447,여성, 164cm, 52kg,S,보통이에요,보통이에요,선명해요,보통이에요
2416,447,여성, 164cm, 57kg,L,보통이에요,밝아요,선명해요,얇아요
2417,447,여성, 165cm, 52kg,M,보통이에요,밝아요,선명해요,보통이에요
2418,447,여성, 158cm, 50kg,XS,커요,어두워요,흐려요,보통이에요
2419,447,여성, 157cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2420,447,여성, 172cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
2421,447,여성, 151cm, 60kg,M,보통이에요,보통이에요,선명해요,얇아요
2422,447,여성, 165cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
2423,447,여성, 158cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
2424,447,여성, 162cm, 60kg,L,커요,어두워요,보통이에요,보통이에요
2425,447,여성, 170cm, 52kg,S,보통이에요,보통이에요,선명해요,얇아요
2426,454,여성, 156cm, 48kg,none,보통이에요,보통이에요,보통이에요,두꺼워요
2427,454,여성, 165cm, 43kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2428,454,여성, 165cm, 46kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2429,454,여성, 165cm, 55kg,none,보통이에요,보통이에요,보통이에요,보통이에요
2430,454,여성, 165cm, 48kg,none,커요,보통이에요,보통이에요,얇아요
2431,459,여성, 165cm, 69kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
2432,459,여성, 164cm, 51kg,NONE,커요,보통이에요,보통이에요,보통이에요
2433,459,여성, 170cm, 50kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
2434,459,여성, 170cm, 58kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
2435,459,여성, 162cm, 56kg,NONE,보통이에요,보통이에요,선명해요,보통이에요
2436,459,여성, 158cm, 65kg,NONE,커요,밝아요,선명해요,보통이에요
2437,459,여성, 156cm, 40kg,NONE,커요,보통이에요,보통이에요,두꺼워요
2438,459,여성, 168cm, 58kg,NONE,커요,보통이에요,선명해요,두꺼워요
2439,459,남성, 172cm, 68kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
2440,459,여성, 165cm, 69kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
2441,459,여성, 168cm, 52kg,NONE,커요,보통이에요,보통이에요,보통이에요
2442,459,여성, 160cm, 41kg,NONE,커요,보통이에요,보통이에요,두꺼워요
2443,459,여성, 158cm, 48kg,NONE,커요,보통이에요,선명해요,두꺼워요
2444,459,여성, 162cm, 54kg,NONE,커요,보통이에요,보통이에요,보통이에요
2445,459,여성, 169cm, 60kg,NONE,커요,보통이에요,선명해요,보통이에요
2446,459,여성, 162cm, 57kg,NONE,커요,보통이에요,보통이에요,두꺼워요
2447,459,여성, 166cm, 50kg,NONE,커요,보통이에요,선명해요,두꺼워요
2448,459,여성, 166cm, 60kg,NONE,보통이에요,보통이에요,보통이에요,보통이에요
2449,459,여성, 163cm, 73kg,NONE,커요,보통이에요,선명해요,두꺼워요
