,clothes_id,gender,height,weight,size,size_review,bright,color,thick
974,202,여성, 157cm, 46kg,S,보통이에요,보통이에요,보통이에요,얇아요
975,202,여성, 162cm, 48kg,S,보통이에요,보통이에요,보통이에요,얇아요
976,202,여성, 170cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
977,202,여성, 163cm, 65kg,L,보통이에요,밝아요,흐려요,얇아요
978,209,여성, 172cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
979,209,여성, 172cm, 58kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
980,209,여성, 163cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
981,209,여성, 163cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
982,209,여성, 158cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
983,209,여성, 157cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
984,213,여성, 175cm, 57kg,FREE,커요,보통이에요,보통이에요,보통이에요
985,213,여성, 167cm, 50kg,FREE,커요,보통이에요,보통이에요,보통이에요
986,213,여성, 172cm, 60kg,FREE,커요,보통이에요,보통이에요,얇아요
987,213,여성, 170cm, 58kg,FREE,보통이에요,밝아요,선명해요,보통이에요
988,213,여성, 163cm, 50kg,FREE,커요,보통이에요,보통이에요,보통이에요
989,213,여성, 170cm, 75kg,FREE,커요,보통이에요,보통이에요,보통이에요
990,213,여성, 200cm, 150kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
991,213,여성, 160cm, 50kg,FREE,커요,보통이에요,보통이에요,얇아요
992,213,여성, 164cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
993,213,여성, 160cm, 43kg,FREE,커요,어두워요,보통이에요,보통이에요
994,213,여성, 165cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
995,213,여성, 170cm, 50kg,FREE,커요,보통이에요,보통이에요,보통이에요
996,213,여성, 167cm, 53kg,FREE,커요,보통이에요,보통이에요,보통이에요
997,213,여성, 161cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
998,213,여성, 171cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
999,213,여성, 165cm, 52kg,FREE,커요,보통이에요,선명해요,두꺼워요
1000,213,여성, 170cm, 53kg,FREE,커요,보통이에요,보통이에요,보통이에요
1001,213,여성, 160cm, 53kg,FREE,커요,보통이에요,보통이에요,얇아요
1002,213,여성, 160cm, 49kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1003,213,여성, 167cm, 57kg,FREE,커요,보통이에요,보통이에요,보통이에요
1004,213,여성, 165cm, 55kg,FREE,커요,보통이에요,보통이에요,보통이에요
1005,213,여성, 157cm, 43kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1006,213,여성, 165cm, 55kg,FREE,커요,밝아요,선명해요,보통이에요
1007,213,여성, 176cm, 65kg,FREE,커요,보통이에요,보통이에요,얇아요
1008,213,여성, 158cm, 56kg,FREE,커요,보통이에요,보통이에요,보통이에요
1009,213,여성, 165cm, 58kg,FREE,커요,보통이에요,보통이에요,얇아요
1010,213,여성, 162cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1011,213,여성, 161cm, 50kg,FREE,커요,보통이에요,보통이에요,보통이에요
1012,213,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1013,213,여성, 162cm, 55kg,FREE,커요,보통이에요,보통이에요,보통이에요
1014,216,여성, 160cm, 50kg,IVORY/S,보통이에요,보통이에요,보통이에요,보통이에요
1015,216,여성, 163cm, 57kg,IVORY/M,보통이에요,보통이에요,보통이에요,보통이에요
1016,216,여성, 160cm, 58kg,IVORY/S,보통이에요,보통이에요,보통이에요,보통이에요
1017,216,여성, 160cm, 48kg,IVORY/S,보통이에요,밝아요,보통이에요,보통이에요
1018,216,여성, 158cm, 52kg,IVORY/M,보통이에요,보통이에요,보통이에요,보통이에요
1019,216,여성, 164cm, 52kg,IVORY/S,보통이에요,보통이에요,보통이에요,보통이에요
1020,216,여성, 163cm, 48kg,IVORY/S,보통이에요,보통이에요,보통이에요,얇아요
1021,216,여성, 159cm, 48kg,IVORY/S,보통이에요,보통이에요,보통이에요,보통이에요
1022,216,여성, 152cm, 44kg,IVORY/S,커요,보통이에요,보통이에요,얇아요
1023,216,여성, 160cm, 45kg,IVORY/S,보통이에요,보통이에요,보통이에요,보통이에요
1024,216,여성, 159cm, 47kg,IVORY/S,보통이에요,보통이에요,보통이에요,보통이에요
1025,216,여성, 160cm, 49kg,IVORY/S,보통이에요,보통이에요,보통이에요,보통이에요
1026,216,여성, 164cm, 51kg,IVORY/S,보통이에요,보통이에요,보통이에요,보통이에요
1027,221,여성, 166cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1028,221,여성, 158cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1029,221,여성, 154cm, 45kg,FREE,보통이에요,밝아요,선명해요,얇아요
1030,224,여성, 160cm, 55kg,BLUE/S,보통이에요,보통이에요,보통이에요,얇아요
1031,224,여성, 163cm, 47kg,BLUE/M,보통이에요,밝아요,보통이에요,보통이에요
1032,224,여성, 154cm, 44kg,BLUE/S,보통이에요,보통이에요,보통이에요,얇아요
1033,224,여성, 168cm, 48kg,BLUE/S,보통이에요,보통이에요,선명해요,보통이에요
1034,224,여성, 160cm, 60kg,BLUE/S,작아요,보통이에요,보통이에요,얇아요
1035,224,여성, 156cm, 42kg,BLUE/S,보통이에요,보통이에요,보통이에요,보통이에요
1036,224,여성, 160cm, 55kg,BLUE/M,작아요,보통이에요,보통이에요,얇아요
1037,224,여성, 168cm, 44kg,BLUE/M,보통이에요,보통이에요,선명해요,얇아요
1038,224,여성, 160cm, 49kg,BLUE/M,보통이에요,보통이에요,보통이에요,얇아요
1039,224,여성, 157cm, 47kg,BLUE/S,보통이에요,보통이에요,보통이에요,보통이에요
1040,224,여성, 160cm, 45kg,BLUE/S,보통이에요,보통이에요,보통이에요,보통이에요
1041,224,여성, 165cm, 47kg,BLUE/M,보통이에요,보통이에요,보통이에요,보통이에요
1042,224,여성, 168cm, 62kg,BLUE/M,보통이에요,보통이에요,보통이에요,보통이에요
1043,224,여성, 157cm, 50kg,BLUE/M,보통이에요,밝아요,선명해요,보통이에요
1044,224,여성, 165cm, 55kg,BLUE/M,보통이에요,보통이에요,보통이에요,보통이에요
1045,224,여성, 168cm, 56kg,BLUE/M,보통이에요,보통이에요,선명해요,보통이에요
1046,224,여성, 161cm, 46kg,BLUE/S,보통이에요,밝아요,보통이에요,얇아요
1047,224,여성, 164cm, 50kg,BLUE/M,커요,보통이에요,보통이에요,보통이에요
1048,224,여성, 167cm, 52kg,BLUE/M,커요,보통이에요,보통이에요,보통이에요
1049,224,여성, 161cm, 55kg,BLUE/S,작아요,보통이에요,보통이에요,보통이에요
1050,224,여성, 166cm, 50kg,BLUE/M,보통이에요,보통이에요,보통이에요,보통이에요
1051,224,여성, 153cm, 46kg,BLUE/S,보통이에요,보통이에요,보통이에요,얇아요
1052,224,여성, 158cm, 46kg,BLUE/M,보통이에요,보통이에요,보통이에요,보통이에요
1053,224,여성, 160cm, 52kg,BLUE/M,보통이에요,보통이에요,선명해요,얇아요
1054,225,여성, 160cm, 50kg,MEDIUM,보통이에요,보통이에요,보통이에요,보통이에요
1055,225,여성, 162cm, 52kg,MEDIUM,보통이에요,보통이에요,보통이에요,보통이에요
1056,225,여성, 161cm, 55kg,MEDIUM,보통이에요,보통이에요,흐려요,보통이에요
1057,225,여성, 158cm, 47kg,MEDIUM,보통이에요,보통이에요,보통이에요,보통이에요
1058,225,남성, 183cm, 70kg,MEDIUM,보통이에요,보통이에요,보통이에요,보통이에요
1059,225,여성, 156cm, 44kg,SMALL,작아요,어두워요,선명해요,보통이에요
1060,225,여성, 159cm, 41kg,SMALL,보통이에요,보통이에요,보통이에요,보통이에요
1061,228,여성, 172cm, 58kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,얇아요
1062,228,여성, 168cm, 60kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1063,228,여성, 162cm, 58kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1064,228,여성, 170cm, 67kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1065,228,여성, 160cm, 50kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1066,228,여성, 160cm, 51kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,얇아요
1067,228,여성, 160cm, 49kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1068,228,여성, 150cm, 37kg,BLACK/FREE,보통이에요,보통이에요,선명해요,얇아요
1069,228,여성, 153cm, 47kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1070,228,여성, 173cm, 52kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,얇아요
1071,228,여성, 155cm, 50kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1072,228,여성, 162cm, 70kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1073,228,여성, 159cm, 50kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1074,228,여성, 163cm, 48kg,BLACK/FREE,보통이에요,보통이에요,선명해요,보통이에요
1075,228,여성, 163cm, 49kg,BLACK/FREE,보통이에요,보통이에요,선명해요,얇아요
1076,228,여성, 163cm, 55kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1077,228,여성, 160cm, 46kg,BLACK/FREE,커요,어두워요,보통이에요,보통이에요
1078,228,여성, 168cm, 51kg,BLACK/FREE,보통이에요,보통이에요,선명해요,얇아요
1079,228,여성, 155cm, 53kg,BLACK/FREE,커요,보통이에요,선명해요,보통이에요
1080,228,여성, 152cm, 53kg,BLACK/FREE,보통이에요,어두워요,보통이에요,보통이에요
1081,228,여성, 163cm, 48kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,얇아요
1082,228,여성, 165cm, 52kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1083,228,여성, 164cm, 53kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1084,228,여성, 161cm, 48kg,BLACK/FREE,커요,보통이에요,선명해요,보통이에요
1085,228,여성, 154cm, 49kg,BLACK/FREE,보통이에요,어두워요,선명해요,보통이에요
1086,228,여성, 170cm, 52kg,BLACK/FREE,보통이에요,보통이에요,선명해요,보통이에요
1087,228,여성, 169cm, 49kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,얇아요
1088,228,여성, 164cm, 50kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1089,228,여성, 156cm, 57kg,BLACK/FREE,보통이에요,어두워요,보통이에요,얇아요
1090,228,여성, 153cm, 55kg,BLACK/FREE,보통이에요,어두워요,선명해요,보통이에요
1091,228,여성, 160cm, 58kg,BLACK/FREE,커요,보통이에요,보통이에요,보통이에요
1092,228,여성, 153cm, 40kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1093,228,여성, 160cm, 47kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1094,228,여성, 163cm, 46kg,BLACK/FREE,보통이에요,어두워요,보통이에요,얇아요
1095,228,여성, 160cm, 48kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1096,228,여성, 160cm, 55kg,BLACK/FREE,보통이에요,밝아요,선명해요,보통이에요
1097,228,남성, 180cm, 70kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1098,228,여성, 153cm, 40kg,BLACK/FREE,보통이에요,어두워요,선명해요,보통이에요
1099,228,여성, 166cm, 56kg,BLACK/FREE,보통이에요,어두워요,선명해요,보통이에요
1100,228,여성, 161cm, 51kg,BLACK/FREE,커요,보통이에요,보통이에요,보통이에요
1101,228,여성, 171cm, 68kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1102,228,여성, 162cm, 51kg,BLACK/FREE,보통이에요,어두워요,선명해요,보통이에요
1103,228,여성, 153cm, 50kg,BLACK/FREE,보통이에요,어두워요,선명해요,얇아요
1104,229,여성, 164cm, 48kg,M,보통이에요,보통이에요,선명해요,보통이에요
1105,229,여성, 158cm, 46kg,S,커요,보통이에요,선명해요,보통이에요
1106,229,여성, 165cm, 55kg,M,보통이에요,보통이에요,보통이에요,얇아요
1107,229,여성, 173cm, 53kg,S,작아요,보통이에요,흐려요,얇아요
1108,229,여성, 164cm, 55kg,M,보통이에요,보통이에요,선명해요,얇아요
1109,229,여성, 158cm, 37kg,XS,커요,보통이에요,보통이에요,보통이에요
1110,232,여성, 169cm, 54kg,OS,보통이에요,보통이에요,선명해요,보통이에요
1111,232,여성, 165cm, 46kg,OS,보통이에요,보통이에요,보통이에요,보통이에요
1112,232,여성, 162cm, 48kg,OS,보통이에요,밝아요,보통이에요,적당해요
1113,232,여성, 164cm, 55kg,OS,보통이에요,보통이에요,보통이에요,적당해요
1114,232,여성, 162cm, 60kg,OS,커요,밝아요,보통이에요,무거워요
1115,233,여성, 166cm, 53kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1116,233,여성, 166cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1117,233,여성, 150cm, 45kg,FREE,보통이에요,어두워요,보통이에요,보통이에요
1118,233,여성, 161cm, 46kg,FREE,커요,보통이에요,보통이에요,보통이에요
1119,237,여성, 157cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1120,237,여성, 168cm, 60kg,FREE,커요,밝아요,선명해요,얇아요
1121,237,여성, 160cm, 48kg,FREE,커요,보통이에요,보통이에요,보통이에요
1122,238,여성, 162cm, 42kg,M,보통이에요,밝아요,선명해요,두꺼워요
1123,238,여성, 162cm, 42kg,S,커요,밝아요,선명해요,보통이에요
1124,238,여성, 162cm, 44kg,M,커요,보통이에요,선명해요,얇아요
1125,238,여성, 170cm, 54kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1126,238,여성, 158cm, 43kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1127,238,여성, 162cm, 56kg,M,보통이에요,보통이에요,선명해요,얇아요
1128,238,여성, 173cm, 58kg,M,보통이에요,보통이에요,보통이에요,얇아요
1129,238,여성, 164cm, 52kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1130,238,여성, 165cm, 50kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1131,238,여성, 169cm, 58kg,M,보통이에요,보통이에요,보통이에요,얇아요
1132,238,여성, 174cm, 58kg,M,보통이에요,보통이에요,선명해요,보통이에요
1133,238,여성, 173cm, 53kg,S,보통이에요,밝아요,보통이에요,얇아요
1134,238,여성, 164cm, 61kg,M,커요,보통이에요,보통이에요,보통이에요
1135,238,여성, 174cm, 58kg,M,보통이에요,보통이에요,선명해요,보통이에요
1136,238,여성, 158cm, 52kg,S,커요,보통이에요,보통이에요,보통이에요
1137,238,여성, 155cm, 52kg,M,커요,보통이에요,보통이에요,보통이에요
1138,242,여성, 166cm, 54kg,FREE,커요,밝아요,선명해요,보통이에요
1139,242,여성, 166cm, 54kg,FREE,커요,밝아요,선명해요,두꺼워요
1140,242,여성, 158cm, 50kg,FREE,커요,보통이에요,선명해요,두꺼워요
1141,242,여성, 155cm, 44kg,FREE,커요,보통이에요,선명해요,두꺼워요
1142,246,여성, 163cm, 52kg,BLACK/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1143,247,여성, 153cm, 38kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1144,247,여성, 165cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1145,247,여성, 163cm, 53kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1146,247,여성, 162cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1147,247,여성, 163cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1148,247,여성, 165cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1149,247,여성, 154cm, 40kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1150,247,여성, 162cm, 53kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1151,247,여성, 160cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1152,247,여성, 163cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1153,247,여성, 161cm, 49kg,FREE,보통이에요,어두워요,선명해요,얇아요
1154,247,여성, 157cm, 46kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1155,247,여성, 156cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1156,247,여성, 155cm, 50kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1157,247,여성, 160cm, 42kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1158,247,여성, 165cm, 52kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1159,247,여성, 161cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1160,247,여성, 163cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1161,247,여성, 158cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1162,247,여성, 168cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1163,247,여성, 163cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1164,247,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1165,256,여성, 167cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1166,266,여성, 165cm, 50kg,S,커요,보통이에요,선명해요,두꺼워요
1167,266,여성, 157cm, 50kg,S,보통이에요,밝아요,보통이에요,두꺼워요
1168,266,여성, 163cm, 49kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
1169,272,여성, 160cm, 59kg,none,작아요,보통이에요,보통이에요,보통이에요
1170,272,여성, 166cm, 60kg,none,보통이에요,보통이에요,보통이에요,얇아요
1171,277,여성, 158cm, 54kg,S,커요,어두워요,보통이에요,보통이에요
1172,277,여성, 166cm, 52kg,S,보통이에요,보통이에요,선명해요,보통이에요
1173,277,여성, 158cm, 53kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1174,277,여성, 169cm, 75kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
1175,281,여성, 167cm, 45kg,S,작아요,보통이에요,선명해요,얇아요
1176,281,여성, 163cm, 48kg,S,보통이에요,보통이에요,보통이에요,얇아요
1177,281,여성, 161cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1178,281,여성, 166cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1179,281,여성, 158cm, 44kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1180,281,여성, 163cm, 41kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1181,281,여성, 157cm, 47kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1182,281,여성, 160cm, 49kg,S,보통이에요,밝아요,선명해요,얇아요
1183,281,여성, 167cm, 52kg,M,작아요,보통이에요,보통이에요,보통이에요
1184,281,여성, 168cm, 53kg,S,보통이에요,보통이에요,보통이에요,얇아요
1185,281,여성, 165cm, 56kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1186,281,여성, 161cm, 51kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1187,281,여성, 167cm, 51kg,M,커요,보통이에요,보통이에요,보통이에요
1188,281,여성, 167cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1189,281,여성, 158cm, 49kg,S,보통이에요,밝아요,보통이에요,보통이에요
1190,281,여성, 160cm, 43kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1191,281,여성, 153cm, 43kg,S,작아요,보통이에요,선명해요,얇아요
1192,281,여성, 155cm, 45kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1193,281,여성, 157cm, 41kg,S,보통이에요,보통이에요,보통이에요,얇아요
1194,281,여성, 164cm, 51kg,M,보통이에요,보통이에요,보통이에요,보통이에요
1195,281,여성, 162cm, 52kg,M,보통이에요,보통이에요,보통이에요,얇아요
1196,281,여성, 160cm, 50kg,M,보통이에요,밝아요,선명해요,보통이에요
1197,281,여성, 175cm, 58kg,M,작아요,밝아요,선명해요,얇아요
1198,281,여성, 167cm, 50kg,M,보통이에요,보통이에요,보통이에요,얇아요
1199,281,여성, 160cm, 40kg,M,커요,보통이에요,보통이에요,보통이에요
1200,281,남성, 174cm, 70kg,S,보통이에요,보통이에요,보통이에요,보통이에요
1201,285,여성, 159cm, 51kg,FREE,작아요,보통이에요,선명해요,얇아요
1202,285,남성, 158cm, 40kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1203,285,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1204,285,여성, 165cm, 54kg,FREE,작아요,보통이에요,보통이에요,얇아요
1205,285,여성, 155cm, 40kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1206,285,여성, 167cm, 49kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1207,285,여성, 164cm, 48kg,FREE,작아요,밝아요,선명해요,얇아요
1208,285,여성, 158cm, 40kg,FREE,작아요,보통이에요,흐려요,두꺼워요
1209,285,여성, 158cm, 50kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1210,285,여성, 165cm, 52kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1211,285,여성, 163cm, 53kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1212,285,여성, 163cm, 48kg,FREE,작아요,보통이에요,보통이에요,보통이에요
1213,285,여성, 167cm, 50kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1214,285,여성, 152cm, 43kg,FREE,보통이에요,어두워요,보통이에요,얇아요
1215,285,여성, 170cm, 64kg,FREE,작아요,보통이에요,흐려요,보통이에요
1216,285,여성, 158cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1217,285,여성, 165cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1218,285,여성, 164cm, 52kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1219,285,여성, 160cm, 43kg,FREE,보통이에요,보통이에요,선명해요,얇아요
1220,285,여성, 160cm, 54kg,FREE,작아요,보통이에요,보통이에요,얇아요
1221,285,여성, 157cm, 50kg,FREE,보통이에요,어두워요,선명해요,얇아요
1222,285,여성, 168cm, 53kg,FREE,보통이에요,보통이에요,흐려요,얇아요
1223,285,여성, 168cm, 56kg,FREE,보통이에요,밝아요,보통이에요,보통이에요
1224,285,여성, 199cm, 149kg,FREE,작아요,보통이에요,보통이에요,얇아요
1225,285,여성, 168cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1226,285,여성, 163cm, 47kg,FREE,보통이에요,밝아요,보통이에요,얇아요
1227,285,여성, 165cm, 55kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1228,285,여성, 163cm, 51kg,FREE,보통이에요,밝아요,보통이에요,얇아요
1229,285,여성, 157cm, 44kg,FREE,보통이에요,밝아요,선명해요,얇아요
1230,285,여성, 165cm, 52kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1231,285,여성, 168cm, 49kg,FREE,보통이에요,밝아요,선명해요,보통이에요
1232,285,여성, 160cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1233,285,여성, 159cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1234,285,여성, 154cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1235,285,남성, 171cm, 64kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1236,285,여성, 161cm, 50kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1237,294,여성, 160cm, 50kg,RED/S,보통이에요,보통이에요,선명해요,보통이에요
1238,294,여성, 168cm, 50kg,RED/S,보통이에요,보통이에요,보통이에요,보통이에요
1239,294,여성, 153cm, 45kg,RED/S,보통이에요,밝아요,선명해요,보통이에요
1240,294,여성, 163cm, 53kg,RED/M,보통이에요,보통이에요,선명해요,두꺼워요
1241,294,여성, 161cm, 57kg,RED/M,보통이에요,어두워요,보통이에요,두꺼워요
1242,294,여성, 163cm, 50kg,RED/M,보통이에요,보통이에요,보통이에요,얇아요
1243,294,여성, 168cm, 51kg,RED/S,보통이에요,보통이에요,보통이에요,보통이에요
1244,299,여성, 163cm, 150kg,FREE,보통이에요,밝아요,보통이에요,두꺼워요
1245,299,여성, 175cm, 58kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
1246,299,여성, 157cm, 53kg,FREE,커요,보통이에요,보통이에요,두꺼워요
1247,299,여성, 160cm, 50kg,FREE,커요,밝아요,선명해요,두꺼워요
1248,300,여성, 162cm, 48kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1249,301,여성, 172cm, 60kg,NAVY/M,보통이에요,어두워요,선명해요,보통이에요
1250,301,여성, 160cm, 48kg,NAVY/S,보통이에요,보통이에요,보통이에요,보통이에요
1251,301,여성, 163cm, 67kg,NAVY/M,보통이에요,보통이에요,보통이에요,보통이에요
1252,301,여성, 158cm, 45kg,NAVY/S,보통이에요,밝아요,선명해요,보통이에요
1253,301,여성, 162cm, 58kg,NAVY/M,보통이에요,보통이에요,보통이에요,보통이에요
1254,301,여성, 164cm, 53kg,NAVY/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1255,301,여성, 160cm, 49kg,NAVY/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1256,301,여성, 161cm, 55kg,NAVY/FREE,커요,보통이에요,선명해요,얇아요
1257,301,여성, 165cm, 59kg,NAVY/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1258,301,여성, 170cm, 58kg,NAVY/FREE,보통이에요,보통이에요,보통이에요,보통이에요
1259,308,남성, 183cm, 90kg,2XL,보통이에요,보통이에요,보통이에요,보통이에요
1260,312,여성, 165cm, 51kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1261,312,여성, 160cm, 55kg,FREE,커요,보통이에요,보통이에요,보통이에요
1262,312,여성, 163cm, 45kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1263,313,여성, 165cm, 51kg,SMALL,보통이에요,보통이에요,보통이에요,보통이에요
1264,313,여성, 160cm, 55kg,SMALL,커요,보통이에요,보통이에요,보통이에요
1265,317,여성, 168cm, 54kg,F,보통이에요,보통이에요,선명해요,두꺼워요
1266,317,여성, 160cm, 52kg,F,보통이에요,보통이에요,보통이에요,보통이에요
1267,317,여성, 171cm, 58kg,F,보통이에요,보통이에요,선명해요,보통이에요
1268,322,여성, 160cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1269,322,여성, 157cm, 57kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1270,322,여성, 160cm, 57kg,FREE,보통이에요,보통이에요,선명해요,두꺼워요
1271,322,여성, 160cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1272,322,여성, 158cm, 62kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1273,322,여성, 162cm, 51kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1274,322,여성, 156cm, 50kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1275,322,여성, 158cm, 41kg,FREE,보통이에요,보통이에요,보통이에요,얇아요
1276,322,여성, 157cm, 55kg,FREE,보통이에요,보통이에요,선명해요,보통이에요
1277,322,여성, 157cm, 47kg,FREE,보통이에요,보통이에요,보통이에요,두꺼워요
1278,322,여성, 166cm, 52kg,FREE,보통이에요,어두워요,보통이에요,두꺼워요
1279,322,여성, 165cm, 54kg,FREE,보통이에요,보통이에요,보통이에요,보통이에요
1280,322,여성, 170cm, 55kg,FREE,보통이에요,밝아요,선명해요,보통이에요
