,clothes_id,gender,height,weight,size,size_review,bright,color,thick
6285,333,남성, 174cm, 68kg,M,보통이에요,밝아요,보통이에요,보통이에요
6286,333,남성, 160cm, 65kg,L,커요,보통이에요,선명해요,두꺼워요
6287,333,남성, 160cm, 65kg,L,커요,보통이에요,선명해요,두꺼워요
6288,333,남성, 160cm, 65kg,L,커요,보통이에요,선명해요,두꺼워요
6289,333,여성, 155cm, 55kg,XL,보통이에요,보통이에요,보통이에요,두꺼워요
6290,333,남성, 165cm, 60kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
6291,333,남성, 171cm, 65kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
6292,333,여성, 167cm, 53kg,S,보통이에요,보통이에요,보통이에요,두꺼워요
6293,333,남성, 173cm, 55kg,S,보통이에요,보통이에요,보통이에요,보통이에요
6294,333,남성, 165cm, 65kg,S,보통이에요,밝아요,선명해요,보통이에요
6295,333,여성, 165cm, 75kg,L,보통이에요,밝아요,선명해요,보통이에요
6296,333,여성, 165cm, 75kg,M,보통이에요,밝아요,선명해요,보통이에요
6297,333,남성, 176cm, 68kg,M,보통이에요,보통이에요,선명해요,보통이에요
6298,333,남성, 180cm, 90kg,XL,보통이에요,보통이에요,보통이에요,두꺼워요
6299,333,남성, 185cm, 75kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
6300,333,남성, 177cm, 85kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6301,333,남성, 175cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6302,333,남성, 164cm, 63kg,S,보통이에요,보통이에요,보통이에요,보통이에요
6303,333,남성, 170cm, 63kg,M,보통이에요,보통이에요,보통이에요,두꺼워요
6304,335,남성, 178cm, 63kg,WHITE/095(M),보통이에요,보통이에요,보통이에요,얇아요
6305,335,여성, 167cm, 50kg,WHITE/095(M),보통이에요,보통이에요,선명해요,얇아요
6306,335,여성, 165cm, 60kg,WHITE/100(L),보통이에요,밝아요,선명해요,얇아요
6307,335,여성, 163cm, 48kg,WHITE/100(L),보통이에요,밝아요,선명해요,보통이에요
6308,335,남성, 175cm, 60kg,WHITE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6309,335,남성, 173cm, 60kg,WHITE/095(M),작아요,보통이에요,보통이에요,보통이에요
6310,335,남성, 178cm, 63kg,WHITE/095(M),보통이에요,밝아요,보통이에요,보통이에요
6311,335,남성, 174cm, 69kg,WHITE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6312,335,여성, 163cm, 55kg,WHITE/100(L),보통이에요,밝아요,보통이에요,보통이에요
6313,335,남성, 180cm, 75kg,WHITE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6314,335,남성, 183cm, 74kg,WHITE/105(XL),보통이에요,밝아요,선명해요,얇아요
6315,335,남성, 175cm, 59kg,WHITE/095(M),작아요,밝아요,선명해요,얇아요
6316,335,남성, 170cm, 75kg,WHITE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6317,335,남성, 170cm, 75kg,WHITE/105(XL),작아요,보통이에요,보통이에요,보통이에요
6318,335,남성, 171cm, 63kg,WHITE/095(M),보통이에요,밝아요,선명해요,얇아요
6319,335,남성, 180cm, 71kg,WHITE/105(XL),작아요,보통이에요,보통이에요,얇아요
6320,335,남성, 170cm, 60kg,WHITE/095(M),보통이에요,보통이에요,보통이에요,보통이에요
6321,335,남성, 171cm, 58kg,WHITE/090(S),보통이에요,밝아요,선명해요,얇아요
6322,335,남성, 170cm, 65kg,WHITE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6323,335,여성, 165cm, 58kg,WHITE/100(L),보통이에요,밝아요,선명해요,얇아요
6324,335,남성, 173cm, 67kg,WHITE/105(XL),보통이에요,밝아요,선명해요,보통이에요
6325,335,남성, 174cm, 67kg,WHITE/100(L),작아요,보통이에요,보통이에요,보통이에요
6326,335,남성, 159cm, 62kg,WHITE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6327,335,여성, 162cm, 55kg,WHITE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6328,335,남성, 166cm, 58kg,WHITE/105(XL),보통이에요,밝아요,선명해요,얇아요
6329,335,남성, 179cm, 78kg,WHITE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6330,335,남성, 178cm, 78kg,WHITE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6331,335,남성, 163cm, 57kg,WHITE/100(L),보통이에요,보통이에요,보통이에요,얇아요
6332,335,남성, 178cm, 80kg,WHITE/105(XL),작아요,보통이에요,보통이에요,얇아요
6333,335,남성, 176cm, 80kg,WHITE/110(XXL),보통이에요,보통이에요,보통이에요,보통이에요
6334,335,남성, 164cm, 60kg,WHITE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6335,335,남성, 183cm, 80kg,WHITE/110(XXL),보통이에요,보통이에요,보통이에요,보통이에요
6336,335,남성, 177cm, 84kg,WHITE/105(XL),보통이에요,밝아요,선명해요,얇아요
6337,336,남성, 177cm, 81kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6338,337,남성, 174cm, 70kg,NAVY/080(M),보통이에요,보통이에요,선명해요,보통이에요
6339,337,여성, 165cm, 58kg,NAVY/080(M),보통이에요,보통이에요,선명해요,보통이에요
6340,337,남성, 173cm, 70kg,NAVY/090(XL),보통이에요,보통이에요,보통이에요,보통이에요
6341,339,남성, 169cm, 64kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6342,339,남성, 176cm, 69kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6343,339,남성, 176cm, 77kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6344,339,남성, 169cm, 64kg,DARK BEIGE/095(M),보통이에요,보통이에요,보통이에요,보통이에요
6345,339,여성, 167cm, 63kg,DARK BEIGE/095(M),보통이에요,보통이에요,선명해요,보통이에요
6346,339,남성, 169cm, 66kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6347,339,남성, 180cm, 75kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6348,339,남성, 185cm, 70kg,DARK BEIGE/105(XL),커요,밝아요,선명해요,보통이에요
6349,339,여성, 160cm, 58kg,DARK BEIGE/095(M),커요,보통이에요,보통이에요,보통이에요
6350,339,남성, 171cm, 79kg,DARK BEIGE/100(L),보통이에요,밝아요,선명해요,보통이에요
6351,339,남성, 172cm, 78kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6352,339,남성, 177cm, 76kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6353,339,남성, 180cm, 73kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6354,339,남성, 170cm, 63kg,DARK BEIGE/095(M),보통이에요,보통이에요,보통이에요,보통이에요
6355,339,남성, 175cm, 65kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6356,339,남성, 181cm, 73kg,DARK BEIGE/105(XL),커요,보통이에요,보통이에요,보통이에요
6357,339,남성, 170cm, 70kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6358,339,남성, 180cm, 71kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6359,339,남성, 172cm, 61kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6360,339,남성, 168cm, 70kg,DARK BEIGE/095(M),보통이에요,밝아요,선명해요,얇아요
6361,339,남성, 178cm, 78kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6362,339,남성, 175cm, 66kg,DARK BEIGE/105(XL),보통이에요,밝아요,선명해요,보통이에요
6363,339,여성, 163cm, 45kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6364,339,남성, 179cm, 88kg,DARK BEIGE/105(XL),작아요,보통이에요,선명해요,보통이에요
6365,339,남성, 175cm, 62kg,DARK BEIGE/105(XL),보통이에요,어두워요,흐려요,얇아요
6366,339,남성, 175cm, 70kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6367,339,남성, 167cm, 67kg,DARK BEIGE/095(M),보통이에요,보통이에요,보통이에요,보통이에요
6368,339,남성, 177cm, 66kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6369,339,남성, 178cm, 70kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6370,339,남성, 178cm, 70kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6371,339,남성, 176cm, 75kg,DARK BEIGE/105(XL),보통이에요,밝아요,선명해요,보통이에요
6372,339,남성, 180cm, 70kg,DARK BEIGE/100(L),보통이에요,보통이에요,보통이에요,보통이에요
6373,339,남성, 177cm, 70kg,DARK BEIGE/105(XL),보통이에요,밝아요,선명해요,보통이에요
6374,339,남성, 171cm, 78kg,DARK BEIGE/100(L),보통이에요,보통이에요,선명해요,보통이에요
6375,339,남성, 178cm, 76kg,DARK BEIGE/105(XL),보통이에요,보통이에요,선명해요,보통이에요
6376,339,남성, 177cm, 69kg,DARK BEIGE/105(XL),보통이에요,보통이에요,보통이에요,보통이에요
6377,345,남성, 173cm, 83kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6378,345,남성, 177cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6379,346,남성, 172cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6380,346,남성, 171cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6381,346,남성, 173cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6382,346,남성, 180cm, 71kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6383,346,남성, 170cm, 67kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6384,346,남성, 173cm, 75kg,XL,보통이에요,어두워요,보통이에요,보통이에요
6385,346,남성, 172cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6386,346,남성, 173cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6387,346,남성, 177cm, 80kg,L,보통이에요,보통이에요,선명해요,보통이에요
6388,346,남성, 182cm, 75kg,XL,커요,보통이에요,선명해요,보통이에요
6389,346,남성, 177cm, 84kg,XL,보통이에요,밝아요,선명해요,보통이에요
6390,346,남성, 173cm, 86kg,L,보통이에요,보통이에요,선명해요,보통이에요
6391,346,남성, 173cm, 86kg,M,보통이에요,보통이에요,선명해요,보통이에요
6392,346,남성, 178cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6393,346,남성, 178cm, 84kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6394,346,남성, 170cm, 68kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6395,346,남성, 180cm, 75kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6396,346,남성, 178cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6397,346,남성, 178cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6398,346,남성, 180cm, 74kg,L,커요,보통이에요,보통이에요,보통이에요
6399,346,남성, 178cm, 80kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6400,346,남성, 168cm, 65kg,M,보통이에요,밝아요,선명해요,보통이에요
6401,346,남성, 178cm, 75kg,L,보통이에요,보통이에요,선명해요,보통이에요
6402,346,남성, 173cm, 64kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
6403,346,남성, 165cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6404,346,남성, 175cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6405,346,남성, 170cm, 66kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6406,346,남성, 167cm, 61kg,M,보통이에요,어두워요,선명해요,보통이에요
6407,346,남성, 177cm, 67kg,L,보통이에요,보통이에요,보통이에요,두꺼워요
6408,346,남성, 178cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6409,346,남성, 173cm, 77kg,XL,커요,밝아요,선명해요,두꺼워요
6410,346,남성, 174cm, 76kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6411,346,남성, 177cm, 66kg,M,보통이에요,밝아요,선명해요,보통이에요
6412,346,남성, 174cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6413,346,남성, 173cm, 64kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6414,346,남성, 175cm, 75kg,L,보통이에요,보통이에요,선명해요,얇아요
6415,346,남성, 175cm, 69kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6416,346,여성, 168cm, 50kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6417,346,여성, 168cm, 50kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6418,346,여성, 168cm, 50kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6419,346,남성, 173cm, 63kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6420,346,남성, 176cm, 62kg,M,보통이에요,보통이에요,선명해요,보통이에요
6421,346,남성, 176cm, 62kg,M,보통이에요,보통이에요,선명해요,보통이에요
6422,346,남성, 173cm, 65kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6423,346,남성, 182cm, 77kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6424,346,남성, 182cm, 77kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6425,346,남성, 175cm, 69kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6426,346,남성, 170cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6427,346,남성, 169cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6428,346,남성, 175cm, 69kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6429,346,남성, 180cm, 65kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6430,346,남성, 178cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6431,346,남성, 174cm, 70kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6432,346,남성, 172cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6433,346,남성, 172cm, 67kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6434,346,남성, 176cm, 60kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6435,346,남성, 187cm, 75kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6436,346,남성, 174cm, 70kg,L,커요,어두워요,보통이에요,보통이에요
6437,346,남성, 163cm, 75kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6438,346,남성, 182cm, 72kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6439,346,남성, 177cm, 83kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6440,346,남성, 174cm, 71kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6441,346,남성, 175cm, 63kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6442,346,남성, 171cm, 65kg,M,보통이에요,보통이에요,보통이에요,보통이에요
6443,346,남성, 183cm, 76kg,L,보통이에요,보통이에요,보통이에요,보통이에요
6444,346,남성, 178cm, 78kg,XL,보통이에요,보통이에요,보통이에요,보통이에요
6445,346,남성, 170cm, 70kg,M,보통이에요,어두워요,보통이에요,얇아요
6446,346,남성, 174cm, 71kg,M,보통이에요,보통이에요,보통이에요,보통이에요
